0.500192 	 0.111796 	148.727167 	 -229.049160 	-149.016943 	 229.045447 	
0.500234 	 0.111801 	148.733597 	 -229.059088 	-149.023416 	 229.055370 	
0.500276 	 0.111806 	148.740028 	 -229.069017 	-149.029888 	 229.065294 	
0.500318 	 0.111810 	148.746458 	 -229.078945 	-149.036361 	 229.075218 	
0.500361 	 0.111815 	148.752889 	 -229.088873 	-149.042834 	 229.085141 	
0.500403 	 0.111820 	148.759319 	 -229.098802 	-149.049306 	 229.095065 	
0.500445 	 0.111825 	148.765749 	 -229.108730 	-149.055779 	 229.104988 	
0.500487 	 0.111829 	148.772180 	 -229.118658 	-149.062251 	 229.114912 	
0.500529 	 0.111834 	148.778610 	 -229.128587 	-149.068724 	 229.124836 	
0.500571 	 0.111839 	148.785041 	 -229.138515 	-149.075197 	 229.134759 	
0.500614 	 0.111843 	148.791471 	 -229.148443 	-149.081669 	 229.144683 	
0.500656 	 0.111848 	148.797902 	 -229.158372 	-149.088142 	 229.154606 	
0.500698 	 0.111853 	148.804332 	 -229.168300 	-149.094614 	 229.164530 	
0.500740 	 0.111858 	148.810763 	 -229.178228 	-149.101087 	 229.174454 	
0.500782 	 0.111862 	148.817193 	 -229.188157 	-149.107560 	 229.184377 	
0.500824 	 0.111867 	148.823623 	 -229.198085 	-149.114032 	 229.194301 	
0.500867 	 0.111872 	148.830054 	 -229.208014 	-149.120505 	 229.204225 	
0.500909 	 0.111877 	148.836484 	 -229.217942 	-149.126977 	 229.214148 	
0.500951 	 0.111881 	148.842915 	 -229.227870 	-149.133450 	 229.224072 	
0.500993 	 0.111886 	148.849345 	 -229.237799 	-149.139923 	 229.233995 	
0.501035 	 0.111891 	148.855776 	 -229.247727 	-149.146395 	 229.243919 	
0.501077 	 0.111896 	148.862206 	 -229.257655 	-149.152868 	 229.253843 	
0.501120 	 0.111900 	148.868637 	 -229.267584 	-149.159340 	 229.263766 	
0.501162 	 0.111905 	148.875067 	 -229.277512 	-149.165813 	 229.273690 	
0.501204 	 0.111910 	148.881497 	 -229.287440 	-149.172286 	 229.283613 	
0.501246 	 0.111915 	148.887928 	 -229.297369 	-149.178758 	 229.293537 	
0.501288 	 0.111919 	148.894358 	 -229.307297 	-149.185231 	 229.303461 	
0.501330 	 0.111924 	148.900789 	 -229.317225 	-149.191704 	 229.313384 	
0.501373 	 0.111929 	148.907219 	 -229.327154 	-149.198176 	 229.323308 	
0.501415 	 0.111934 	148.913650 	 -229.337082 	-149.204649 	 229.333231 	
0.501457 	 0.111938 	148.920080 	 -229.347010 	-149.211121 	 229.343155 	
0.501499 	 0.111943 	148.926511 	 -229.356939 	-149.217594 	 229.353079 	
0.501541 	 0.111948 	148.932941 	 -229.366867 	-149.224067 	 229.363002 	
0.501583 	 0.111953 	148.939371 	 -229.376796 	-149.230539 	 229.372926 	
0.501626 	 0.111957 	148.945802 	 -229.386724 	-149.237012 	 229.382849 	
0.501668 	 0.111962 	148.952232 	 -229.396652 	-149.243484 	 229.392773 	
0.501710 	 0.111967 	148.958663 	 -229.406581 	-149.249957 	 229.402697 	
0.501752 	 0.111972 	148.965093 	 -229.416509 	-149.256430 	 229.412620 	
0.501794 	 0.111976 	148.971524 	 -229.426437 	-149.262902 	 229.422544 	
0.501836 	 0.111981 	148.977954 	 -229.436366 	-149.269375 	 229.432468 	
0.501879 	 0.111986 	148.984384 	 -229.446294 	-149.275847 	 229.442391 	
0.501921 	 0.111990 	148.990815 	 -229.456222 	-149.282320 	 229.452315 	
0.501963 	 0.111995 	148.997245 	 -229.466151 	-149.288793 	 229.462238 	
0.502005 	 0.112000 	149.003676 	 -229.476079 	-149.295265 	 229.472162 	
0.502047 	 0.112005 	149.010106 	 -229.486007 	-149.301738 	 229.482086 	
0.502089 	 0.112009 	149.016537 	 -229.495936 	-149.308210 	 229.492009 	
0.502131 	 0.112014 	149.022967 	 -229.505864 	-149.314683 	 229.501933 	
0.502174 	 0.112019 	149.029398 	 -229.515792 	-149.321156 	 229.511856 	
0.502216 	 0.112024 	149.035828 	 -229.525721 	-149.327628 	 229.521780 	
0.502258 	 0.112028 	149.042258 	 -229.535649 	-149.334101 	 229.531704 	
0.502300 	 0.112033 	149.048689 	 -229.545577 	-149.340573 	 229.541627 	
0.502342 	 0.112038 	149.055119 	 -229.555506 	-149.347046 	 229.551551 	
0.502384 	 0.112043 	149.061550 	 -229.565434 	-149.353519 	 229.561474 	
0.502427 	 0.112047 	149.067980 	 -229.575363 	-149.359991 	 229.571398 	
0.502469 	 0.112052 	149.074411 	 -229.585291 	-149.366464 	 229.581322 	
0.502511 	 0.112057 	149.080841 	 -229.595219 	-149.372936 	 229.591245 	
0.502553 	 0.112062 	149.087272 	 -229.605148 	-149.379409 	 229.601169 	
0.502595 	 0.112066 	149.093702 	 -229.615076 	-149.385882 	 229.611093 	
0.502637 	 0.112071 	149.100132 	 -229.625004 	-149.392354 	 229.621016 	
0.502680 	 0.112076 	149.106563 	 -229.634933 	-149.398827 	 229.630940 	
0.502722 	 0.112081 	149.112993 	 -229.644861 	-149.405299 	 229.640863 	
0.502764 	 0.112085 	149.119424 	 -229.654789 	-149.411772 	 229.650787 	
0.502806 	 0.112090 	149.125854 	 -229.664718 	-149.418245 	 229.660711 	
0.502848 	 0.112095 	149.132285 	 -229.674646 	-149.424717 	 229.670634 	
0.502890 	 0.112100 	149.138715 	 -229.684574 	-149.431190 	 229.680558 	
0.502933 	 0.112104 	149.145146 	 -229.694503 	-149.437662 	 229.690481 	
0.502975 	 0.112109 	149.151576 	 -229.704431 	-149.444135 	 229.700405 	
0.503017 	 0.112114 	149.158006 	 -229.714359 	-149.450608 	 229.710329 	
0.503059 	 0.112118 	149.164437 	 -229.724288 	-149.457080 	 229.720252 	
0.503101 	 0.112123 	149.170867 	 -229.734216 	-149.463553 	 229.730176 	
0.503143 	 0.112128 	149.177298 	 -229.744145 	-149.470026 	 229.740099 	
0.503186 	 0.112133 	149.183728 	 -229.754073 	-149.476498 	 229.750023 	
0.503228 	 0.112137 	149.190159 	 -229.764001 	-149.482971 	 229.759947 	
0.503270 	 0.112142 	149.196589 	 -229.773930 	-149.489443 	 229.769870 	
0.503312 	 0.112147 	149.203020 	 -229.783858 	-149.495916 	 229.779794 	
0.503354 	 0.112152 	149.209450 	 -229.793786 	-149.502389 	 229.789718 	
0.503396 	 0.112156 	149.215880 	 -229.803715 	-149.508861 	 229.799641 	
0.503439 	 0.112161 	149.222311 	 -229.813643 	-149.515334 	 229.809565 	
0.503481 	 0.112166 	149.228741 	 -229.823571 	-149.521806 	 229.819488 	
0.503523 	 0.112171 	149.235172 	 -229.833500 	-149.528279 	 229.829412 	
0.503565 	 0.112175 	149.241602 	 -229.843428 	-149.534752 	 229.839336 	
0.503607 	 0.112180 	149.248033 	 -229.853356 	-149.541224 	 229.849259 	
0.503649 	 0.112185 	149.254463 	 -229.863285 	-149.547697 	 229.859183 	
0.503692 	 0.112190 	149.260894 	 -229.873213 	-149.554169 	 229.869106 	
0.503734 	 0.112194 	149.267324 	 -229.883141 	-149.560642 	 229.879030 	
0.503776 	 0.112199 	149.273754 	 -229.893070 	-149.567115 	 229.888954 	
0.503818 	 0.112204 	149.280185 	 -229.902998 	-149.573587 	 229.898877 	
0.503860 	 0.112209 	149.286615 	 -229.912927 	-149.580060 	 229.908801 	
0.503902 	 0.112213 	149.293046 	 -229.922855 	-149.586532 	 229.918724 	
0.503945 	 0.112218 	149.299476 	 -229.932783 	-149.593005 	 229.928648 	
0.503987 	 0.112223 	149.305907 	 -229.942712 	-149.599478 	 229.938572 	
0.504029 	 0.112228 	149.312337 	 -229.952640 	-149.605950 	 229.948495 	
0.504071 	 0.112232 	149.318767 	 -229.962568 	-149.612423 	 229.958419 	
0.504113 	 0.112237 	149.325198 	 -229.972497 	-149.618895 	 229.968343 	
0.504155 	 0.112242 	149.331628 	 -229.982425 	-149.625368 	 229.978266 	
0.504197 	 0.112247 	149.338059 	 -229.992353 	-149.631841 	 229.988190 	
0.504240 	 0.112251 	149.344489 	 -230.002282 	-149.638313 	 229.998113 	
0.504282 	 0.112256 	149.350920 	 -230.012210 	-149.644786 	 230.008037 	
0.504324 	 0.112261 	149.357350 	 -230.022138 	-149.651258 	 230.017961 	
0.504366 	 0.112265 	149.363781 	 -230.032067 	-149.657731 	 230.027884 	
0.504408 	 0.112270 	149.370211 	 -230.041995 	-149.664204 	 230.037808 	
0.504450 	 0.112275 	149.376641 	 -230.051923 	-149.670676 	 230.047731 	
0.504493 	 0.112280 	149.383072 	 -230.061852 	-149.677149 	 230.057655 	
0.504535 	 0.112284 	149.389502 	 -230.071780 	-149.683621 	 230.067579 	
0.504577 	 0.112289 	149.395933 	 -230.081708 	-149.690094 	 230.077502 	
0.504619 	 0.112294 	149.402363 	 -230.091637 	-149.696567 	 230.087426 	
0.504661 	 0.112299 	149.408794 	 -230.101565 	-149.703039 	 230.097349 	
0.504703 	 0.112303 	149.415224 	 -230.111494 	-149.709512 	 230.107273 	
0.504746 	 0.112308 	149.421655 	 -230.121422 	-149.715985 	 230.117197 	
0.504788 	 0.112313 	149.428085 	 -230.131350 	-149.722457 	 230.127120 	
0.504830 	 0.112318 	149.434515 	 -230.141279 	-149.728930 	 230.137044 	
0.504872 	 0.112322 	149.440946 	 -230.151207 	-149.735402 	 230.146968 	
0.504914 	 0.112327 	149.447376 	 -230.161135 	-149.741875 	 230.156891 	
0.504956 	 0.112332 	149.453807 	 -230.171064 	-149.748348 	 230.166815 	
0.504999 	 0.112337 	149.460237 	 -230.180992 	-149.754820 	 230.176738 	
0.505041 	 0.112341 	149.466668 	 -230.190920 	-149.761293 	 230.186662 	
0.505083 	 0.112346 	149.473098 	 -230.200849 	-149.767765 	 230.196586 	
0.505125 	 0.112351 	149.479529 	 -230.210777 	-149.774238 	 230.206509 	
0.505167 	 0.112356 	149.485959 	 -230.220705 	-149.780711 	 230.216433 	
0.505209 	 0.112360 	149.492389 	 -230.230634 	-149.787183 	 230.226356 	
0.505252 	 0.112365 	149.498820 	 -230.240562 	-149.793656 	 230.236280 	
0.505294 	 0.112370 	149.505250 	 -230.250490 	-149.800128 	 230.246204 	
0.505336 	 0.112375 	149.511681 	 -230.260419 	-149.806601 	 230.256127 	
0.505378 	 0.112379 	149.518111 	 -230.270347 	-149.813074 	 230.266051 	
0.505420 	 0.112384 	149.524542 	 -230.280276 	-149.819546 	 230.275974 	
0.505462 	 0.112389 	149.530972 	 -230.290204 	-149.826019 	 230.285898 	
0.505505 	 0.112394 	149.537403 	 -230.300132 	-149.832491 	 230.295822 	
0.505547 	 0.112398 	149.543833 	 -230.310061 	-149.838964 	 230.305745 	
0.505589 	 0.112403 	149.550263 	 -230.319989 	-149.845437 	 230.315669 	
0.505631 	 0.112408 	149.556694 	 -230.329917 	-149.851909 	 230.325593 	
0.505673 	 0.112412 	149.563124 	 -230.339846 	-149.858382 	 230.335516 	
0.505715 	 0.112417 	149.569555 	 -230.349774 	-149.864854 	 230.345440 	
0.505758 	 0.112422 	149.575985 	 -230.359702 	-149.871327 	 230.355363 	
0.505800 	 0.112427 	149.582416 	 -230.369631 	-149.877800 	 230.365287 	
0.505842 	 0.112431 	149.588846 	 -230.379559 	-149.884272 	 230.375211 	
0.505884 	 0.112436 	149.595276 	 -230.389487 	-149.890745 	 230.385134 	
0.505926 	 0.112441 	149.601707 	 -230.399416 	-149.897217 	 230.395058 	
0.505968 	 0.112446 	149.608137 	 -230.409344 	-149.903690 	 230.404981 	
0.506010 	 0.112450 	149.614568 	 -230.419272 	-149.910163 	 230.414905 	
0.506053 	 0.112455 	149.620998 	 -230.429201 	-149.916635 	 230.424829 	
0.506095 	 0.112460 	149.627429 	 -230.439129 	-149.923108 	 230.434752 	
0.506137 	 0.112465 	149.633859 	 -230.449058 	-149.929580 	 230.444676 	
0.506179 	 0.112469 	149.640290 	 -230.458986 	-149.936053 	 230.454599 	
0.506221 	 0.112474 	149.646720 	 -230.468914 	-149.942526 	 230.464523 	
0.506263 	 0.112479 	149.653150 	 -230.478843 	-149.948998 	 230.474447 	
0.506306 	 0.112484 	149.659581 	 -230.488771 	-149.955471 	 230.484370 	
0.506348 	 0.112488 	149.666011 	 -230.498699 	-149.961944 	 230.494294 	
0.506390 	 0.112493 	149.672442 	 -230.508628 	-149.968416 	 230.504217 	
0.506432 	 0.112498 	149.678872 	 -230.518556 	-149.974889 	 230.514141 	
0.506474 	 0.112503 	149.685303 	 -230.528484 	-149.981361 	 230.524065 	
0.506516 	 0.112507 	149.691733 	 -230.538413 	-149.987834 	 230.533988 	
0.506559 	 0.112512 	149.698164 	 -230.548341 	-149.994307 	 230.543912 	
0.506601 	 0.112517 	149.704594 	 -230.558269 	-150.000779 	 230.553836 	
0.506643 	 0.112522 	149.711024 	 -230.568198 	-150.007252 	 230.563759 	
0.506685 	 0.112526 	149.717455 	 -230.578126 	-150.013724 	 230.573683 	
0.506727 	 0.112531 	149.723885 	 -230.588054 	-150.020197 	 230.583606 	
0.506769 	 0.112536 	149.730316 	 -230.597983 	-150.026670 	 230.593530 	
0.506812 	 0.112540 	149.736746 	 -230.607911 	-150.033142 	 230.603454 	
0.506854 	 0.112545 	149.743177 	 -230.617840 	-150.039615 	 230.613377 	
0.506896 	 0.112550 	149.749607 	 -230.627768 	-150.046087 	 230.623301 	
0.506938 	 0.112555 	149.756038 	 -230.637696 	-150.052560 	 230.633224 	
0.506980 	 0.112559 	149.762468 	 -230.647625 	-150.059033 	 230.643148 	
0.507022 	 0.112564 	149.768898 	 -230.657553 	-150.065505 	 230.653072 	
0.507065 	 0.112569 	149.775329 	 -230.667481 	-150.071978 	 230.662995 	
0.507107 	 0.112574 	149.781759 	 -230.677410 	-150.078450 	 230.672919 	
0.507149 	 0.112578 	149.788190 	 -230.687338 	-150.084923 	 230.682842 	
0.507191 	 0.112583 	149.794620 	 -230.697266 	-150.091396 	 230.692766 	
0.507233 	 0.112588 	149.801051 	 -230.707195 	-150.097868 	 230.702690 	
0.507275 	 0.112593 	149.807481 	 -230.717123 	-150.104341 	 230.712613 	
0.507318 	 0.112597 	149.813912 	 -230.727051 	-150.110813 	 230.722537 	
0.507360 	 0.112602 	149.820342 	 -230.736980 	-150.117286 	 230.732461 	
0.507402 	 0.112607 	149.826772 	 -230.746908 	-150.123759 	 230.742384 	
0.507444 	 0.112612 	149.833203 	 -230.756836 	-150.130231 	 230.752308 	
0.507486 	 0.112616 	149.839633 	 -230.766765 	-150.136704 	 230.762231 	
0.507528 	 0.112621 	149.846064 	 -230.776693 	-150.143176 	 230.772155 	
0.507571 	 0.112626 	149.852494 	 -230.786621 	-150.149649 	 230.782079 	
0.507613 	 0.112631 	149.858925 	 -230.796550 	-150.156122 	 230.792002 	
0.507655 	 0.112635 	149.865355 	 -230.806478 	-150.162594 	 230.801926 	
0.507697 	 0.112640 	149.871786 	 -230.816407 	-150.169067 	 230.811849 	
0.507739 	 0.112645 	149.878216 	 -230.826335 	-150.175539 	 230.821773 	
0.507781 	 0.112650 	149.884646 	 -230.836263 	-150.182012 	 230.831697 	
0.507824 	 0.112654 	149.891077 	 -230.846192 	-150.188485 	 230.841620 	
0.507866 	 0.112659 	149.897507 	 -230.856120 	-150.194957 	 230.851544 	
0.507908 	 0.112664 	149.903938 	 -230.866048 	-150.201430 	 230.861467 	
0.507950 	 0.112669 	149.910368 	 -230.875977 	-150.207903 	 230.871391 	
0.507992 	 0.112673 	149.916799 	 -230.885905 	-150.214375 	 230.881315 	
0.508034 	 0.112678 	149.923229 	 -230.895833 	-150.220848 	 230.891238 	
0.508076 	 0.112683 	149.929659 	 -230.905762 	-150.227320 	 230.901162 	
0.508119 	 0.112687 	149.936090 	 -230.915690 	-150.233793 	 230.911086 	
0.508161 	 0.112692 	149.942520 	 -230.925618 	-150.240266 	 230.921009 	
0.508203 	 0.112697 	149.948951 	 -230.935547 	-150.246738 	 230.930933 	
0.508245 	 0.112702 	149.955381 	 -230.945475 	-150.253211 	 230.940856 	
0.508287 	 0.112706 	149.961812 	 -230.955403 	-150.259683 	 230.950780 	
0.508329 	 0.112711 	149.968242 	 -230.965332 	-150.266156 	 230.960704 	
0.508372 	 0.112716 	149.974673 	 -230.975260 	-150.272629 	 230.970627 	
0.508414 	 0.112721 	149.981103 	 -230.985189 	-150.279101 	 230.980551 	
0.508456 	 0.112725 	149.987533 	 -230.995117 	-150.285574 	 230.990474 	
0.508498 	 0.112730 	149.993964 	 -231.005045 	-150.292046 	 231.000398 	
0.508540 	 0.112735 	150.000394 	 -231.014974 	-150.298519 	 231.010322 	
0.508582 	 0.112740 	150.006825 	 -231.024902 	-150.304992 	 231.020245 	
0.508625 	 0.112744 	150.013255 	 -231.034830 	-150.311464 	 231.030169 	
0.508667 	 0.112749 	150.019686 	 -231.044759 	-150.317937 	 231.040092 	
0.508709 	 0.112754 	150.026116 	 -231.054687 	-150.324409 	 231.050016 	
0.508751 	 0.112759 	150.032547 	 -231.064615 	-150.330882 	 231.059940 	
0.508793 	 0.112763 	150.038977 	 -231.074544 	-150.337355 	 231.069863 	
0.508835 	 0.112768 	150.045407 	 -231.084472 	-150.343827 	 231.079787 	
0.508878 	 0.112773 	150.051838 	 -231.094400 	-150.350300 	 231.089711 	
0.508920 	 0.112778 	150.058268 	 -231.104329 	-150.356772 	 231.099634 	
0.508962 	 0.112782 	150.064699 	 -231.114257 	-150.363245 	 231.109558 	
0.509004 	 0.112787 	150.071129 	 -231.124185 	-150.369718 	 231.119481 	
0.509046 	 0.112792 	150.077560 	 -231.134114 	-150.376190 	 231.129405 	
0.509088 	 0.112797 	150.083990 	 -231.144042 	-150.382663 	 231.139329 	
0.509131 	 0.112801 	150.090421 	 -231.153971 	-150.389135 	 231.149252 	
0.509173 	 0.112806 	150.096851 	 -231.163899 	-150.395608 	 231.159176 	
0.509215 	 0.112811 	150.103281 	 -231.173827 	-150.402081 	 231.169099 	
0.509257 	 0.112815 	150.109712 	 -231.183756 	-150.408553 	 231.179023 	
0.509299 	 0.112820 	150.116142 	 -231.193684 	-150.415026 	 231.188947 	
0.509341 	 0.112825 	150.122573 	 -231.203612 	-150.421498 	 231.198870 	
0.509384 	 0.112830 	150.129003 	 -231.213541 	-150.427971 	 231.208794 	
0.509426 	 0.112834 	150.135434 	 -231.223469 	-150.434444 	 231.218717 	
0.509468 	 0.112839 	150.141864 	 -231.233397 	-150.440916 	 231.228641 	
0.509510 	 0.112844 	150.148295 	 -231.243326 	-150.447389 	 231.238565 	
0.509552 	 0.112849 	150.154725 	 -231.253254 	-150.453862 	 231.248488 	
0.509594 	 0.112853 	150.161155 	 -231.263182 	-150.460334 	 231.258412 	
0.509637 	 0.112858 	150.167586 	 -231.273111 	-150.466807 	 231.268336 	
0.509679 	 0.112863 	150.174016 	 -231.283039 	-150.473279 	 231.278259 	
0.509721 	 0.112868 	150.180447 	 -231.292967 	-150.479752 	 231.288183 	
0.509763 	 0.112872 	150.186877 	 -231.302896 	-150.486225 	 231.298106 	
0.509805 	 0.112877 	150.193308 	 -231.312824 	-150.492697 	 231.308030 	
0.509847 	 0.112882 	150.199738 	 -231.322752 	-150.499170 	 231.317954 	
0.509889 	 0.112887 	150.206168 	 -231.332681 	-150.505642 	 231.327877 	
0.509932 	 0.112891 	150.212599 	 -231.342609 	-150.512115 	 231.337801 	
0.509974 	 0.112896 	150.219029 	 -231.352538 	-150.518588 	 231.347724 	
0.510016 	 0.112901 	150.225460 	 -231.362466 	-150.525060 	 231.357648 	
0.510058 	 0.112906 	150.231890 	 -231.372394 	-150.531533 	 231.367572 	
0.510100 	 0.112910 	150.238321 	 -231.382323 	-150.538005 	 231.377495 	
0.510142 	 0.112915 	150.244751 	 -231.392251 	-150.544478 	 231.387419 	
0.510185 	 0.112920 	150.251182 	 -231.402179 	-150.550951 	 231.397342 	
0.510227 	 0.112925 	150.257612 	 -231.412108 	-150.557423 	 231.407266 	
0.510269 	 0.112929 	150.264042 	 -231.422036 	-150.563896 	 231.417190 	
0.510311 	 0.112934 	150.270473 	 -231.431964 	-150.570368 	 231.427113 	
0.510353 	 0.112939 	150.276903 	 -231.441893 	-150.576841 	 231.437037 	
0.510395 	 0.112944 	150.283334 	 -231.451821 	-150.583314 	 231.446960 	
0.510438 	 0.112948 	150.289764 	 -231.461749 	-150.589786 	 231.456884 	
0.510480 	 0.112953 	150.296195 	 -231.471678 	-150.596259 	 231.466808 	
0.510522 	 0.112958 	150.302625 	 -231.481606 	-150.602731 	 231.476731 	
0.510564 	 0.112962 	150.309056 	 -231.491534 	-150.609204 	 231.486655 	
0.510606 	 0.112967 	150.315486 	 -231.501463 	-150.615677 	 231.496579 	
0.510648 	 0.112972 	150.321916 	 -231.511391 	-150.622149 	 231.506502 	
0.510691 	 0.112977 	150.328347 	 -231.521320 	-150.628622 	 231.516426 	
0.510733 	 0.112981 	150.334777 	 -231.531248 	-150.635094 	 231.526349 	
0.510775 	 0.112986 	150.341208 	 -231.541176 	-150.641567 	 231.536273 	
0.510817 	 0.112991 	150.347638 	 -231.551105 	-150.648040 	 231.546197 	
0.510859 	 0.112996 	150.354069 	 -231.561033 	-150.654512 	 231.556120 	
0.510901 	 0.113000 	150.360499 	 -231.570961 	-150.660985 	 231.566044 	
0.510944 	 0.113005 	150.366930 	 -231.580890 	-150.667457 	 231.575967 	
0.510986 	 0.113010 	150.373360 	 -231.590818 	-150.673930 	 231.585891 	
0.511028 	 0.113015 	150.379790 	 -231.600746 	-150.680403 	 231.595815 	
0.511070 	 0.113019 	150.386221 	 -231.610675 	-150.686875 	 231.605738 	
0.511112 	 0.113024 	150.392651 	 -231.620603 	-150.693348 	 231.615662 	
0.511154 	 0.113029 	150.399082 	 -231.630531 	-150.699821 	 231.625585 	
0.511197 	 0.113034 	150.405512 	 -231.640460 	-150.706293 	 231.635509 	
0.511239 	 0.113038 	150.411943 	 -231.650388 	-150.712766 	 231.645433 	
0.511281 	 0.113043 	150.418373 	 -231.660316 	-150.719238 	 231.655356 	
0.511323 	 0.113048 	150.424804 	 -231.670245 	-150.725711 	 231.665280 	
0.511365 	 0.113053 	150.431234 	 -231.680173 	-150.732184 	 231.675204 	
0.511407 	 0.113057 	150.437664 	 -231.690102 	-150.738656 	 231.685127 	
0.511450 	 0.113062 	150.444095 	 -231.700030 	-150.745129 	 231.695051 	
0.511492 	 0.113067 	150.450525 	 -231.709958 	-150.751601 	 231.704974 	
0.511534 	 0.113072 	150.456956 	 -231.719887 	-150.758074 	 231.714898 	
0.511576 	 0.113076 	150.463386 	 -231.729815 	-150.764547 	 231.724822 	
0.511618 	 0.113081 	150.469817 	 -231.739743 	-150.771019 	 231.734745 	
0.511660 	 0.113086 	150.476247 	 -231.749672 	-150.777492 	 231.744669 	
0.511703 	 0.113090 	150.482678 	 -231.759600 	-150.783964 	 231.754592 	
0.511745 	 0.113095 	150.489108 	 -231.769528 	-150.790437 	 231.764516 	
0.511787 	 0.113100 	150.495538 	 -231.779457 	-150.796910 	 231.774440 	
0.511829 	 0.113105 	150.501969 	 -231.789385 	-150.803382 	 231.784363 	
0.511871 	 0.113109 	150.508399 	 -231.799313 	-150.809855 	 231.794287 	
0.511913 	 0.113114 	150.514830 	 -231.809242 	-150.816327 	 231.804210 	
0.511955 	 0.113119 	150.521260 	 -231.819170 	-150.822800 	 231.814134 	
0.511998 	 0.113124 	150.527691 	 -231.829098 	-150.829273 	 231.824058 	
0.512040 	 0.113128 	150.534121 	 -231.839027 	-150.835745 	 231.833981 	
0.512082 	 0.113133 	150.540551 	 -231.848955 	-150.842218 	 231.843905 	
0.512124 	 0.113138 	150.546982 	 -231.858883 	-150.848690 	 231.853829 	
0.512166 	 0.113143 	150.553412 	 -231.868812 	-150.855163 	 231.863752 	
0.512208 	 0.113147 	150.559843 	 -231.878740 	-150.861636 	 231.873676 	
0.512251 	 0.113152 	150.566273 	 -231.888669 	-150.868108 	 231.883599 	
0.512293 	 0.113157 	150.572704 	 -231.898597 	-150.874581 	 231.893523 	
0.512335 	 0.113162 	150.579134 	 -231.908525 	-150.881053 	 231.903447 	
0.512377 	 0.113166 	150.585565 	 -231.918454 	-150.887526 	 231.913370 	
0.512419 	 0.113171 	150.591995 	 -231.928382 	-150.893999 	 231.923294 	
0.512461 	 0.113176 	150.598425 	 -231.938310 	-150.900471 	 231.933217 	
0.512504 	 0.113181 	150.604856 	 -231.948239 	-150.906944 	 231.943141 	
0.512546 	 0.113185 	150.611286 	 -231.958167 	-150.913416 	 231.953065 	
0.512588 	 0.113190 	150.617717 	 -231.968095 	-150.919889 	 231.962988 	
0.512630 	 0.113195 	150.624147 	 -231.978024 	-150.926362 	 231.972912 	
0.512672 	 0.113200 	150.630578 	 -231.987952 	-150.932834 	 231.982835 	
0.512714 	 0.113204 	150.637008 	 -231.997880 	-150.939307 	 231.992759 	
0.512757 	 0.113209 	150.643439 	 -232.007809 	-150.945780 	 232.002683 	
0.512799 	 0.113214 	150.649869 	 -232.017737 	-150.952252 	 232.012606 	
0.512841 	 0.113219 	150.656299 	 -232.027665 	-150.958725 	 232.022530 	
0.512883 	 0.113223 	150.662730 	 -232.037594 	-150.965197 	 232.032454 	
0.512925 	 0.113228 	150.669160 	 -232.047522 	-150.971670 	 232.042377 	
0.512967 	 0.113233 	150.675591 	 -232.057451 	-150.978143 	 232.052301 	
0.513010 	 0.113237 	150.682021 	 -232.067379 	-150.984615 	 232.062224 	
0.513052 	 0.113242 	150.688452 	 -232.077307 	-150.991088 	 232.072148 	
0.513094 	 0.113247 	150.694882 	 -232.087236 	-150.997560 	 232.082072 	
0.513136 	 0.113252 	150.701313 	 -232.097164 	-151.004033 	 232.091995 	
0.513178 	 0.113256 	150.707743 	 -232.107092 	-151.010506 	 232.101919 	
0.513220 	 0.113261 	150.714173 	 -232.117021 	-151.016978 	 232.111842 	
0.513263 	 0.113266 	150.720604 	 -232.126949 	-151.023451 	 232.121766 	
0.513305 	 0.113271 	150.727034 	 -232.136877 	-151.029923 	 232.131690 	
0.513347 	 0.113275 	150.733465 	 -232.146806 	-151.036396 	 232.141613 	
0.513389 	 0.113280 	150.739895 	 -232.156734 	-151.042869 	 232.151537 	
0.513431 	 0.113285 	150.746326 	 -232.166662 	-151.049341 	 232.161460 	
0.513473 	 0.113290 	150.752756 	 -232.176591 	-151.055814 	 232.171384 	
0.513516 	 0.113294 	150.759187 	 -232.186519 	-151.062286 	 232.181308 	
0.513558 	 0.113299 	150.765617 	 -232.196447 	-151.068759 	 232.191231 	
0.513600 	 0.113304 	150.772047 	 -232.206376 	-151.075232 	 232.201155 	
0.513642 	 0.113309 	150.778478 	 -232.216304 	-151.081704 	 232.211079 	
0.513684 	 0.113313 	150.784908 	 -232.226233 	-151.088177 	 232.221002 	
0.513726 	 0.113318 	150.791339 	 -232.236161 	-151.094649 	 232.230926 	
0.513768 	 0.113323 	150.797769 	 -232.246089 	-151.101122 	 232.240849 	
0.513811 	 0.113328 	150.804200 	 -232.256018 	-151.107595 	 232.250773 	
0.513853 	 0.113332 	150.810630 	 -232.265946 	-151.114067 	 232.260697 	
0.513895 	 0.113337 	150.817060 	 -232.275874 	-151.120540 	 232.270620 	
0.513937 	 0.113342 	150.823491 	 -232.285803 	-151.127012 	 232.280544 	
0.513979 	 0.113347 	150.829921 	 -232.295731 	-151.133485 	 232.290467 	
0.514021 	 0.113351 	150.836352 	 -232.305659 	-151.139958 	 232.300391 	
0.514064 	 0.113356 	150.842782 	 -232.315588 	-151.146430 	 232.310315 	
0.514106 	 0.113361 	150.849213 	 -232.325516 	-151.152903 	 232.320238 	
0.514148 	 0.113365 	150.855643 	 -232.335444 	-151.159375 	 232.330162 	
0.514190 	 0.113370 	150.862074 	 -232.345373 	-151.165848 	 232.340085 	
